idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
262,F,0.9973649883022927,0.9941306706105151,true,0,-9.2970336290632e-18
263,F,0.9973649883022927,0.9941306706105646,true,0,-6.261267546103788e-18
264,F,0.9973649883022927,0.9941306706106001,true,0,-4.7704895589362195e-18
265,F,0.9988117834747475,3.0064583982722533,false,0,-8.565197162635485e-18
266,F,0.9974756628588308,1.107096894635895,false,0,-6.8575787409708155e-18
267,F,0.9972560415773264,1.234038724933248,false,0,-3.469446951953614e-18
268,F,0.9973684482250127,1.0142003385546206,false,0,-7.616520261710669e-18
269,F,0.9973650423635853,1.0076153153600387,false,0,-6.5865281978494394e-18
270,F,0.9973649887246465,1.0077190816113257,false,0,-8.565197162635485e-18
271,F,0.9973649883039425,1.0077198956281566,false,0,-6.044427111606687e-18
272,F,0.9973649883022959,1.0077198988141487,false,0,-4.065758146820642e-18
273,F,0.9973649883022927,0.9941306706106063,true,0,-7.074419175467916e-18
274,F,0.9973649883022927,0.9941306706106068,true,0,-7.291259609965017e-18
